SK_ID_CURR,TARGET
185059,0.11341776143565112
185076,0.16137599193344548
185083,0.05758281831730018
185090,0.09027452496066596
185099,0.0805244595966915
185101,0.051179917616619074
185106,0.14418461142443992
185121,0.15343645054420876
185125,0.1295374229830508
185126,0.15580210677392892
185127,0.20040203937750659
185153,0.12511958347067434
185167,0.13093372265799127
185171,0.16712300079763942
185178,0.12133304863881203
185180,0.1318598640237369
185181,0.049940934209615824
185183,0.13017309775486127
185186,0.174190910591834
185187,0.11738080231138696
185188,0.06066073258032973
185189,0.043695208574991075
185194,0.18013965233142287
185207,0.2069344689104836
185209,0.13130221450384483
185210,0.18699345393765954
185212,0.04487748970365362
185220,0.0847966703658202
185221,0.08457816844743554
185230,0.1837544262779029
185231,0.1653341975520253
185245,0.06458999056477711
185249,0.16341426906052522
185262,0.06351416728749748
185285,0.1648249949820973
185286,0.1897543998137425
185288,0.10454190062750864
185296,0.09942123755828533
185298,0.18275224924709155
185299,0.052678630375894986
185308,0.05813637243589318
185311,0.059988211343863646
185313,0.12594111764529375
185314,0.1709337400078454
185332,0.15989621096600917
185337,0.06951453232982795
185338,0.10148260278456009
185339,0.16301995684757847
185341,0.15425517516749893
185342,0.08623077446789953
185344,0.09624426505667737
185349,0.13225595786681787
185362,0.0874573605010682
185363,0.08140090159774495
185394,0.06686159720821273
185410,0.08498157127783858
185418,0.09581124371105837
185423,0.12380164729444317
185428,0.13880745379546475
185442,0.12088714755022326
185447,0.12299919150436794
185450,0.06333069450383393
185454,0.036193639443191754
185475,0.1953567591251088
185481,0.15340344054535854
185483,0.058723562065326855
185485,0.20317810640810605
185496,0.09838105893251453
185504,0.07975276858483628
185505,0.033434805039470245
185512,0.1304554276968012
185515,0.055310530966288955
185534,0.05684282058004948
185536,0.1049891441022824
185538,0.09916671719732
185552,0.05843784476582054
185569,0.14107035883135743
185576,0.0690844129913731
185578,0.13006760176281223
185581,0.18450090950702344
185584,0.07951470908346586
185585,0.08798756242738096
185586,0.19983244491313612
185592,0.20173087734750775
185604,0.025711087961250677
185606,0.04341575146193456
185607,0.1455542253130563
185618,0.20271853814822244
185622,0.13083773673490326
185628,0.1955909420718908
185629,0.08575744811700141
185634,0.12682246146346254
185637,0.1826169944366027
185638,0.03222778480783398
185640,0.14859303729401505
185641,0.07461515716890207
185645,0.06090996483836646
185646,0.21293281473971082
185647,0.05823451724841971
185662,0.14066087616260267
185669,0.18683875034752306
185675,0.05078882577905369
185687,0.1021471030017894
185688,0.08709008069076125
185689,0.10049500693757646
185690,0.11445437274160161
185697,0.19291138171046351
185710,0.14280519584729093
185733,0.09301452820068111
185740,0.1195417876005719
185806,0.08860881540330012
185812,0.21217114963924683
185824,0.11352320750810621
185825,0.04762547989693572
185826,0.13891926001716615
185827,0.1830284555332319
185828,0.0814965686775176
185837,0.11877231619731674
185859,0.11683094154291702
185861,0.07955717132354273
185872,0.088077623402166
185874,0.08622165317858604
185891,0.21655780763489488
185893,0.09908574491044206
185897,0.05416152127349376
185900,0.0907135607992584
185910,0.09335259553042806
185919,0.04725700960756295
185932,0.08970712187787902
185937,0.1147052062328951
185939,0.06949471739458919
185965,0.0668439777695971
185968,0.14874809149828022
185971,0.06252427429688096
185978,0.1469211149395924
185980,0.07695185082436783
185981,0.12367846498355976
185982,0.08036142926304464
185991,0.05422681279092357
185997,0.06225093369653789
185998,0.10532160342871327
186014,0.07421228771399374
186021,0.06989741222179364
186025,0.14340517854017396
186034,0.13334020515571166
186054,0.09029644460732099
186061,0.14693623439720663
186065,0.1297067573371909
186066,0.17127158131432937
186070,0.08476196214257455
186080,0.06554509954232089
186085,0.08665627650045743
186094,0.18489153000121672
186110,0.1526950803657721
186113,0.03961820925014086
186116,0.10665912683015229
186127,0.027499074383656202
186129,0.11178797224602559
186135,0.07564705101221893
186139,0.27090989142605376
186151,0.0783134264099725
186153,0.12042198682843445
186156,0.0314217496273129
186158,0.07690373072950336
186159,0.042815857585500196
186166,0.17398482881673857
186168,0.09067879247029836
186169,0.07815593926350867
186170,0.0776091500975604
186179,0.07934520623375108
186188,0.07671462246980248
186210,0.050017114868626325
186227,0.09881092136153283
186229,0.10795884034369393
186230,0.10049436407764413
186249,0.07862561789874538
186254,0.117268297847231
186264,0.035026260030064066
186265,0.14401337751046495
186273,0.04795147711338986
186276,0.09391117445268153
186289,0.08792443172061866
186296,0.13409024454385787
186308,0.09479369583923013
186309,0.05915715737330844
186310,0.0704368868733352
186316,0.07804962922834033
186321,0.09150292308446446
186333,0.11439617297512676
186346,0.07587088970276085
186391,0.09587007059893023
186398,0.17408442753606213
186407,0.12674674815631795
186411,0.07064434461909158
186415,0.11311265095985315
186426,0.22636675556152697
186444,0.05849284443670472
186448,0.2848309669261361
186453,0.1620144445438036
186456,0.0478495812812658
186460,0.07562881130138602
186461,0.09584282842096428
186473,0.10846963836574194
186489,0.17851977280864942
186490,0.14237666050579798
186491,0.05580230809745729
186492,0.08746297433967044
186493,0.05790759385989572
186503,0.11048738972246235
186505,0.18750314336565713
186506,0.04375249118087533
186508,0.03562663041358488
186524,0.2511931928428159
186526,0.09070037985109633
186536,0.09427841141243581
186539,0.204393910139521
186543,0.05901094445043263
186558,0.2395633344678885
186568,0.14493241565969495
186573,0.14173062799340147
186587,0.13591715918888642
186599,0.10840380179375975
186609,0.2564167516011392
186610,0.062318664499602106
186612,0.09104267768988224
186632,0.12696194342489187
186634,0.058987456041421034
186649,0.1444608442214277
186652,0.11451514840224267
186660,0.13574393805636992
186668,0.17999332001754667
186674,0.17313526536229182
186675,0.11007177401062626
186679,0.13150059099550726
186682,0.12313431837642932
186683,0.06768612211482114
186695,0.359112735265408
186696,0.04080300699436288
186704,0.1373808622625865
186709,0.20310394692102388
186714,0.10499770801541716
186723,0.03350224100128475
186726,0.28795174888560904
186728,0.1759254743230412
186729,0.09090604258679012
186731,0.15069109559847527
186737,0.08002144124648071
186742,0.10387436465428992
186743,0.04827723511043628
186745,0.2097663888899354
186747,0.04576796197392447
186750,0.10037649278165817
186769,0.13303531059090545
186771,0.2345469062957769
186787,0.07315862710708795
186796,0.26330060645699965
186802,0.2319325086382096
186811,0.061871746843478376
186812,0.12033002585009604
186815,0.10630019856142477
186840,0.10718055131405464
186842,0.2355702073711944
186853,0.16673807891173284
186859,0.1335265930178163
186878,0.09281931289520373
186885,0.0723317849044591
186890,0.05012877237526591
186906,0.3300287238485107
186916,0.06842041265906408
186927,0.06759532733404694
186928,0.1456148383358436
186931,0.18232515379140507
186934,0.10185578093473073
186938,0.2545811132359169
186943,0.19194655704879252
186944,0.15438028135663187
186945,0.11409712858587248
186947,0.1176636097670329
186952,0.15309042460929823
186953,0.0716156751680823
186960,0.16012003697724306
186962,0.07223793370509962
186991,0.05835648303076954
187001,0.3168821896094642
187017,0.06889717463820615
187019,0.1258996181199397
187024,0.05709344632158286
187035,0.04647616466684296
187037,0.09557477656228802
187056,0.055581665817526736
187057,0.09293722837811813
187058,0.18157430374066602
187065,0.12680417808880712
187066,0.1654482020156064
187069,0.04894910651712393
187070,0.09073882992834303
187074,0.07710325663173727
187085,0.06799032029031014
187087,0.047745948455399645
187100,0.11066650481220584
187117,0.11978765031455135
187158,0.1346383995885667
187159,0.10160349329891667
187162,0.10093795539449871
187164,0.06369235346534119
187167,0.07915783557958246
187168,0.07846012960480854
187171,0.06704951579021372
187184,0.21279928862371075
187194,0.22502830898712436
187208,0.1399017944797517
187211,0.12987988348138077
187220,0.08693259820553595
187224,0.1252179236921444
187242,0.12829140410730866
187259,0.11136963463372783
187260,0.05940037341175067
187267,0.14575134875428997
187280,0.2177546475662492
187287,0.025830538098790462
187291,0.08253548766567256
187296,0.06779592777671775
187301,0.08662889533413573
187315,0.21775118682039157
187319,0.05173729278791875
187326,0.2074468775404926
187328,0.14962277723545264
187329,0.11389007829052779
187330,0.11332215793261165
187335,0.09593149218943078
187339,0.05690661360769523
187340,0.13754516797403754
187353,0.09087940765000938
187356,0.0731232943107686
187367,0.12293648964352479
187383,0.10466429295632199
187388,0.14057974660321665
187401,0.08452643307330898
187415,0.05966690362009606
187422,0.04453718819824523
187439,0.24961916928979178
187440,0.19731248271476734
187442,0.3299486390507696
187447,0.05584351524791322
187448,0.09205142310372597
187451,0.07459846880085853
187468,0.05403688992445841
187475,0.16039077903767485
187477,0.206413033118858
187480,0.08077770820949873
187498,0.18301640797691796
187499,0.05725147699790594
187516,0.03534855267434417
187524,0.06479185605123722
187534,0.09581191352599004
187552,0.10454579520839764
187577,0.14461164933422585
187584,0.05351905730127414
187585,0.08123163750679838
187603,0.07320274990735288
187608,0.05503398770470738
187625,0.05745871981884715
187637,0.0492611142623961
187639,0.16677303763520107
187641,0.09858478477983375
187652,0.11653989266016712
187684,0.06986949425637921
187689,0.11556578772279337
187698,0.08309793553763999
187708,0.07045581683886991
187716,0.09489584534875513
187717,0.11313518316534525
187719,0.07523227894184707
187720,0.24962765297891837
187743,0.16022087205886643
187749,0.12132770863081485
187762,0.14774345691243612
187763,0.16808158005050597
187772,0.15092587772587837
187786,0.05813819642644085
187787,0.10703080000669284
187809,0.20082079067716133
187826,0.13077026261842845
187828,0.04911408079174195
187829,0.10896682267844728
187833,0.0722406562307816
187847,0.10842878984440511
187852,0.09110682401725452
187862,0.10553896243571666
187867,0.10833557540340776
187868,0.0686882049240045
187870,0.12467855668456958
187871,0.06900258643222498
187879,0.21947211843687062
187894,0.08729256923814355
187895,0.08639624700055572
187899,0.05373442360675286
187903,0.17139614877529025
187915,0.043648711101226464
187919,0.1754359041509246
187941,0.08816893931921418
187942,0.09791986736838806
187944,0.13734730876618
187947,0.16794108323171236
187949,0.18655278777563947
187950,0.055696103301601366
187952,0.13177857294044168
187964,0.21768144381695317
187967,0.06757309605318973
187977,0.07754367615365217
187983,0.18680495819405657
187987,0.11539489613335398
187988,0.08082335850682687
187990,0.07631227994410238
187991,0.28573199725734716
187998,0.13681110797910487
188014,0.15005815252247176
188017,0.09502756071538318
188021,0.23528721443065326
188032,0.08324730205195424
188039,0.05814642239380869
188040,0.056368837299808926
188044,0.10541275200551076
188045,0.10507741618524384
188054,0.08257071422779831
188069,0.06580591396258144
188070,0.17448940937411073
188081,0.07203521889911207
188092,0.2617659914223689
188106,0.12185118364891417
188108,0.06970863620565555
188117,0.09275038963568281
188120,0.0780687412713429
188130,0.08874410103592341
188133,0.14020512314021277
188136,0.0759778090361507
188151,0.059002322290660325
188153,0.127266738387902
188158,0.07144531339866535
188171,0.06551383958880377
188175,0.09982920001676916
188192,0.13171094185520682
188194,0.09151067032106554
188198,0.1291278791337773
188199,0.09632984011904934
188228,0.23706501003832203
188232,0.08692204392187704
188233,0.14468299533297674
188234,0.042723170435356804
188245,0.07657537550782277
188248,0.09869746780146915
188254,0.09994774185075986
188261,0.06634379454702694
188262,0.09811951993294785
188267,0.06089992862766769
188276,0.07115750593856665
188281,0.38461583981975844
188282,0.1604765675749961
188295,0.07608535246728106
188309,0.06729359453409343
188313,0.24034036053795457
188324,0.07315569401175141
188327,0.10590374357921623
188328,0.07108306220230642
188329,0.14516484313001848
188336,0.1756969972223408
188337,0.17261005577826388
188350,0.10093158362493435
188389,0.16679859631225025
188399,0.030643616883689568
188413,0.07109301115313135
188415,0.07568104905268157
188421,0.060123198338803495
188438,0.09948961019127371
188449,0.27289517278419523
188466,0.05658983455068023
188470,0.03644678124275274
188486,0.09883327254997365
188492,0.07367336092638292
188507,0.08004807655290018
188511,0.05994284503466187
188521,0.11787652540906006
188540,0.136026146023621
188542,0.12200473424574376
188551,0.37740553980121877
188557,0.15316347175488088
188558,0.07703022187358786
188561,0.13777475519437646
188563,0.1440102250405989
188565,0.14971893442352832
188577,0.10021826366360743
188586,0.104365091681571
188591,0.040244795850442966
188594,0.10093754735942381
188614,0.0857156454878114
188622,0.0804775137241297
188626,0.06981676585997168
188632,0.22095087823956372
188635,0.09065317438701763
188639,0.06451208421004177
188645,0.14502134248838883
188646,0.1767454105588077
188647,0.11210282493606692
188653,0.09197158659574002
188659,0.08584280297153311
188677,0.1871660117827735
188694,0.12609604105621242
188695,0.07151307061766718
188696,0.044096494087299015
